NAME,VALUE,SCENARIO,REGION,REGION2,DAYTYPE,FUEL,EMISSION,DAILYTIMEBRACKET,SEASON,TIMESLICE,MODE_OF_OPERATION,STORAGE,TECHNOLOGY,YEAR,PARAM,REGION_x,REGION_y
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXE,2006,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXE,2007,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXE,2007,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXE,2008,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXE,2008,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXE,2009,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXE,2009,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXE,2010,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXE,2010,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXG,1990,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXG,1990,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXG,1991,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXG,1991,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXG,1992,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXG,1992,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXG,1993,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXG,1993,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXG,1994,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXG,1994,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXG,1995,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXG,1995,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXG,1996,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXG,1996,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXG,1997,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXG,1997,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXG,1998,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXG,1998,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXG,1999,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXG,1999,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXG,2000,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXG,2000,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXG,2001,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXG,2001,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXG,2002,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXG,2002,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXG,2003,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXG,2003,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXG,2004,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXG,2004,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXG,2005,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXG,2005,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXG,2006,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXG,2006,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXG,2007,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXG,2007,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXG,2008,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXG,2008,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXG,2009,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXG,2009,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXG,2010,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXG,2010,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RIV,1990,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RIV,1991,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RIV,1992,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RIV,1993,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RIV,1994,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RIV,1995,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RIV,1996,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RIV,1997,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RIV,1998,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RIV,1999,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RIV,2000,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RIV,2001,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RIV,2002,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RIV,2003,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RIV,2004,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RIV,2005,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RIV,2006,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RIV,2007,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RIV,2008,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RIV,2009,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RIV,2010,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RHu,1990,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RHu,1991,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RHu,1992,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RHu,1993,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RHu,1994,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RHu,1995,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RHu,1996,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RHu,1997,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RHu,1998,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RHu,1999,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RHu,2000,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RHu,2001,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RHu,2002,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RHu,2003,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RHu,2004,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RHu,2005,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RHu,2006,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RHu,2007,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RHu,2008,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RHu,2009,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RHu,2010,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RLu,1990,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RLu,1991,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RLu,1992,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RLu,1993,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RLu,1994,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RLu,1995,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RLu,1996,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RLu,1997,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RLu,1998,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RLu,1999,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RLu,2000,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RLu,2001,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RLu,2002,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RLu,2003,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RLu,2004,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RLu,2005,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RLu,2006,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RLu,2007,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RLu,2008,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RLu,2009,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,RLu,2010,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXu,1990,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXu,1991,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXu,1992,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXu,1993,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXu,1994,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXu,1995,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXu,1996,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXu,1997,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXu,1998,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXu,1999,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXu,2000,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXu,2001,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXu,2002,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXu,2003,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXu,2004,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXu,2005,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXu,2006,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXu,2007,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXu,2008,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXu,2009,DiscountFactor,,
DiscCapitalInvestment,0.0,,UTOPIA,,,,,,,,,,TXu,2010,DiscountFactor,,
